  186       5.341830169073e+03       7.815310101654e-01       1.228696216607e-02      -3.195638173486e+01       6.335699343699e-08       1.826851704523e-04      -9.483456976002e-07 
  187       5.362267199440e+03       7.722657940691e-01       1.243428319713e-02      -3.107439413981e+01       6.302563195047e-08       1.814168250584e-04      -9.258377833104e-07 
  188       5.382212259348e+03       7.633136972251e-01       1.258256954151e-02      -3.016640768885e+01       6.269764943137e-08       1.801632392950e-04      -9.033699846764e-07 
  189       5.401659099340e+03       7.547056805041e-01       1.273181366234e-02      -2.923261552937e+01       6.237326516036e-08       1.789237686521e-04      -8.809323618989e-07 
  190       5.420601480479e+03       7.464734882973e-01       1.288200766114e-02      -2.827322947971e+01       6.205263723841e-08       1.776975975629e-04      -8.585131620256e-07 
  191       5.439033174525e+03       7.386496559547e-01       1.303314327343e-02      -2.728848028205e+01       6.173585847672e-08       1.764837331654e-04      -8.360987551614e-07 
  192       5.456947964102e+03       7.312675172235e-01       1.318521186420e-02      -2.627861785522e+01       6.142295217755e-08       1.752809989870e-04      -8.136735699057e-07 
  193       5.474339642872e+03       7.243612116861e-01       1.333820442349e-02      -2.524391154763e+01       6.111386780518e-08       1.740880285528e-04      -7.912200280178e-07 
  194       5.491202015711e+03       7.179656921989e-01       1.349211156192e-02      -2.418465039010e+01       6.080847654549e-08       1.729032589173e-04      -7.687184783090e-07 
  195       5.507528898878e+03       7.121167323301e-01       1.364692350622e-02      -2.310114334875e+01       6.050656675329e-08       1.717249241190e-04      -7.461471297628e-07 
  196       5.523314120186e+03       7.068509337983e-01       1.380263009476e-02      -2.199371957786e+01       6.020783928613e-08       1.705510485585e-04      -7.234819838824e-07 
  197       5.538551519178e+03       7.022057339106e-01       1.395922077311e-02      -2.086272867277e+01       5.991190272350e-08       1.693794403003e-04      -7.006967662657e-07 
  198       5.553234947299e+03       6.982194130010e-01       1.411668458957e-02      -1.970854092269e+01       5.961826847018e-08       1.682076842972e-04      -6.777628574073e-07 
  199       5.567358268065e+03       6.949311018686e-01       1.427501019067e-02      -1.853154756362e+01       5.932634574281e-08       1.670331355388e-04      -6.546492227289e-07 
  200       5.580915357239e+03       6.923807892158e-01       1.443418581679e-02      -1.733216103123e+01       5.903543643829e-08       1.658529121226e-04      -6.313223418365e-07 
  201       5.593900538681e+03       6.906074561532e-01       1.459419950860e-02      -1.611079356887e+01       5.874494271885e-08       1.646646174294e-04      -6.077544136586e-07 
  202       5.606309926240e+03       6.896433157464e-01       1.475503975240e-02      -1.486779082311e+01       5.845503420128e-08       1.634686078664e-04      -5.839491048306e-07 
  203       5.618140178158e+03       6.895191758592e-01       1.491669487236e-02      -1.360349398704e+01       5.816606526484e-08       1.622659538341e-04      -5.599184136061e-07 
  204       5.629388071459e+03       6.902662769945e-01       1.507915281985e-02      -1.231826120639e+01       5.787836877501e-08       1.610577313387e-04      -5.356746375003e-07 
  205       5.640050503407e+03       6.919162941970e-01       1.524240116961e-02      -1.101246776845e+01       5.759225426999e-08       1.598450212733e-04      -5.112303735264e-07 
  206       5.650124492968e+03       6.945013389560e-01       1.540642711592e-02      -9.686506290971e+00       5.730800609887e-08       1.586289086869e-04      -4.865985183891e-07 
  207       5.659607182268e+03       6.980539611086e-01       1.557121746874e-02      -8.340786911058e+00       5.702588151082e-08       1.574104820416e-04      -4.617922686333e-07 
  208       5.668495838055e+03       7.026071507420e-01       1.573675864990e-02      -6.975737474069e+00       5.674610869506e-08       1.561908324566e-04      -4.368251207492e-07 
  209       5.676787853158e+03       7.081943400962e-01       1.590303668923e-02      -5.591803722512e+00       5.646888477082e-08       1.549710529397e-04      -4.117108712330e-07 
  210       5.684480747947e+03       7.148494054676e-01       1.607003722073e-02      -4.189449484948e+00       5.619437372703e-08       1.537522376068e-04      -3.864636166030e-07 
  211       5.691572171793e+03       7.226066691108e-01       1.623774547875e-02      -2.769156864886e+00       5.592270431118e-08       1.525354808880e-04      -3.610977533727e-07 
  212       5.698059904531e+03       7.315009011420e-01       1.640614629413e-02      -1.331426429684e+00       5.565396786681e-08       1.513218767225e-04      -3.356279779787e-07 
  213       5.703941857913e+03       7.415673214418e-01       1.657522409037e-02       1.232226005548e-01       5.538821611923e-08       1.501125177397e-04      -3.100692866650e-07 
  214       5.709216077077e+03       7.528416015576e-01       1.674496287978e-02       1.594252164083e+00       5.512545890888e-08       1.489084944284e-04      -2.844369753229e-07 
  215       5.713880742000e+03       7.653598666067e-01       1.691534625967e-02       3.081105168607e+00       5.486566187195e-08       1.477108942936e-04      -2.587466392873e-07 
  216       5.717934168961e+03       7.791586971791e-01       1.708635740848e-02       4.583205302394e+00       5.460874406767e-08       1.465208010007e-04      -2.330141730882e-07 
  217       5.721374812003e+03       7.942751312403e-01       1.725797908194e-02       6.099956845368e+00       5.435457555184e-08       1.453392935065e-04      -2.072557701584e-07 
  218       5.724201264387e+03       8.107466660337e-01       1.743019360927e-02       7.630744480216e+00       5.410297489613e-08       1.441674451793e-04      -1.814879224972e-07 
  219       5.726412260059e+03       8.286112599841e-01       1.760298288930e-02       9.174933103484e+00       5.385370665253e-08       1.430063229044e-04      -1.557274202896e-07 
  220       5.728006675107e+03       8.479073345997e-01       1.777632838663e-02       1.073186763669e+01       5.360647876269e-08       1.418569861791e-04      -1.299913514818e-07 
  221       5.728983529219e+03       8.686737763757e-01       1.795021112784e-02       1.230087283740e+01       5.336093991142e-08       1.407204861937e-04      -1.042971013122e-07 
  222       5.729341987146e+03       8.909499386963e-01       1.812461169760e-02       1.388125311036e+01       5.311667682397e-08       1.395978649008e-04      -7.866235179861e-08 
  223       5.729081360163e+03       9.147756437383e-01       1.829951023484e-02       1.547229231858e+01       5.287321150672e-08       1.384901540718e-04      -5.310508118094e-08 
  224       5.728201270609e+03       9.401885534808e-01       1.847488718668e-02       1.707329117069e+01       5.263014011443e-08       1.373982339402e-04      -2.764120469814e-08 
  225       5.726702154261e+03       9.672160910114e-01       1.865072563192e-02       1.868368244481e+01       5.238757545896e-08       1.363223959543e-04      -2.277244803884e-09 
  226       5.724584793088e+03       9.958830034245e-01       1.882700909950e-02       2.030292280817e+01       5.214575552279e-08       1.352627361616e-04       2.298304449911e-08 
  227       5.721850156917e+03       1.026213941686e+00       1.900372082218e-02       2.193045580801e+01       5.190490582616e-08       1.342192898850e-04       4.813639924523e-08 
  228       5.718499405273e+03       1.058233456271e+00       1.918084373451e-02       2.356571177210e+01       5.166523847341e-08       1.331920296963e-04       7.318006343121e-08 
  229       5.714533889232e+03       1.091965992804e+00       1.935836047075e-02       2.520810770934e+01       5.142695117661e-08       1.321808633678e-04       9.811180713557e-08 
  230       5.709955153268e+03       1.127435887696e+00       1.953625336290e-02       2.685704721029e+01       5.119022625597e-08       1.311856318029e-04       1.229299448323e-07 
  231       5.704764937101e+03       1.164667363785e+00       1.971450443862e-02       2.851192034781e+01       5.095522961693e-08       1.302061069451e-04       1.476333538989e-07 
  232       5.698965177546e+03       1.203684525974e+00       1.989309541921e-02       3.017210357755e+01       5.072210970383e-08       1.292419896651e-04       1.722214933182e-07 
  233       5.692558010362e+03       1.244511356869e+00       2.007200771757e-02       3.183695963856e+01       5.049099642966e-08       1.282929076275e-04       1.966944225750e-07 
  234       5.685545772099e+03       1.287171712418e+00       2.025122243618e-02       3.350583745386e+01       5.026200008204e-08       1.273584131349e-04       2.210528207465e-07 
  235       5.677931001946e+03       1.331689317553e+00       2.043072036505e-02       3.517807203099e+01       5.003521020494e-08       1.264379809512e-04       2.452980057868e-07 
  236       5.669716443583e+03       1.378087761822e+00       2.061048197967e-02       3.685298436261e+01       4.981069445605e-08       1.255310061034e-04       2.694319540065e-07 
  237       5.660905047023e+03       1.426390495034e+00       2.079048743903e-02       3.852988132701e+01       4.958849743963e-08       1.246368016621e-04       2.934573197452e-07 
  238       5.651499970467e+03       1.476620822897e+00       2.097071658352e-02       4.020805558874e+01       4.936863951449e-08       1.237545965000e-04       3.173774552395e-07 
  239       5.641504582148e+03       1.528801902651e+00       2.115114893294e-02       4.188678549917e+01       4.915111557711e-08       1.228835330293e-04       3.411964306841e-07 
  240       5.630922462182e+03       1.582956738716e+00       2.133176368445e-02       4.356533499701e+01       4.893589381938e-08       1.220226649182e-04       3.649190544880e-07 
  241       5.619757404413e+03       1.639108178322e+00       2.151253971054e-02       4.524295350894e+01       4.872291446116e-08       1.211709547847e-04       3.885508937247e-07 
  242       5.608013418266e+03       1.697278907153e+00       2.169345555697e-02       4.691887585013e+01       4.851208845699e-08       1.203272718702e-04       4.120982947757e-07 
  243       5.595694730591e+03       1.757491444984e+00       2.187448944078e-02       4.859232212484e+01       4.830329617717e-08       1.194903896910e-04       4.355684041701e-07 
  244       5.582805787515e+03       1.819768141322e+00       2.205561924822e-02       5.026249762699e+01       4.809638606271e-08       1.186589836682e-04       4.589691896163e-07 
  245       5.569351256286e+03       1.884131171040e+00       2.223682253273e-02       5.192859274068e+01       4.789117325404e-08       1.178316287370e-04       4.823094612296e-07 
  246       5.555336027127e+03       1.950602530020e+00       2.241807651290e-02       5.358978284085e+01       4.768743819332e-08       1.170067969337e-04       5.055988929530e-07 
  247       5.540765215079e+03       2.019204030791e+00       2.259935807043e-02       5.524522819374e+01       4.748492520003e-08       1.161828549614e-04       5.288480441725e-07 
  248       5.525644161853e+03       2.089957298166e+00       2.278064374812e-02       5.689407385755e+01       4.728334101977e-08       1.153580617348e-04       5.520683815270e-07 
  249       5.509978437678e+03       2.162883764882e+00       2.296190974780e-02       5.853544958295e+01       4.708235334591e-08       1.145305659029e-04       5.752723009118e-07 
