  186       5.364833435090e+03       7.707272866403e-01       1.218904295451e-02      -3.095551007828e+01       6.242000491535e-08       1.828616319791e-04      -8.922590579354e-07 
  187       5.384830052105e+03       7.617672965041e-01       1.233519089045e-02      -3.003861131326e+01       6.209285186640e-08       1.815507634728e-04      -8.706097403039e-07 
  188       5.404321280315e+03       7.531605090397e-01       1.248228681109e-02      -2.909562632863e+01       6.176905200452e-08       1.802547040676e-04      -8.488997578397e-07 
  189       5.423300918201e+03       7.449388900660e-01       1.263032280289e-02      -2.812676832564e+01       6.144882077208e-08       1.789736858855e-04      -8.271285091785e-07 
  190       5.441762781794e+03       7.371351963074e-01       1.277929058493e-02      -2.713226970665e+01       6.113231315251e-08       1.777078240965e-04      -8.052944273558e-07 
  191       5.459700704940e+03       7.297829827889e-01       1.292918150435e-02      -2.611238233279e+01       6.081961961155e-08       1.764571120862e-04      -7.833949408583e-07 
  192       5.477108539561e+03       7.229166102302e-01       1.307998653192e-02      -2.506737778161e+01       6.051076193099e-08       1.752214165601e-04      -7.614264341791e-07 
  193       5.493980155926e+03       7.165712524404e-01       1.323169625751e-02      -2.399754760481e+01       6.020568893367e-08       1.740004725871e-04      -7.393842078740e-07 
  194       5.510309442914e+03       7.107829037129e-01       1.338430088558e-02      -2.290320358590e+01       5.990427209870e-08       1.727938785800e-04      -7.172624381203e-07 
  195       5.526090308276e+03       7.055883862200e-01       1.353779023070e-02      -2.178467799789e+01       5.960630106586e-08       1.716010912141e-04      -6.950541357776e-07 
  196       5.541316678903e+03       7.010253574071e-01       1.369215371305e-02      -2.064232386096e+01       5.931147902782e-08       1.704214202841e-04      -6.727511049517e-07 
  197       5.555982501090e+03       6.971323173881e-01       1.384738035393e-02      -1.947651520014e+01       5.901941800928e-08       1.692540234985e-04      -6.503439010589e-07 
  198       5.570081740803e+03       6.939486163392e-01       1.400345877122e-02      -1.828764730304e+01       5.872963403180e-08       1.680979012125e-04      -6.278217883946e-07 
  199       5.583608383939e+03       6.915144618942e-01       1.416037717493e-02      -1.707613697747e+01       5.844154216317e-08       1.669518910980e-04      -6.051726972026e-07 
  200       5.596556436597e+03       6.898709265385e-01       1.431812336268e-02      -1.584242280915e+01       5.815445145030e-08       1.658146627522e-04      -5.823831802470e-07 
  201       5.608920360217e+03       6.890579977470e-01       1.447668494760e-02      -1.458694257977e+01       5.786777010519e-08       1.646850370787e-04      -5.594422687268e-07 
  202       5.620696411098e+03       6.891085578042e-01       1.463605006955e-02      -1.331006318763e+01       5.758166497218e-08       1.635629941574e-04      -5.363535941817e-07 
  203       5.631881397187e+03       6.900539877154e-01       1.479620672607e-02      -1.201214621228e+01       5.729648558989e-08       1.624487625103e-04      -5.131244766035e-07 
  204       5.642472253341e+03       6.919260874130e-01       1.495714254080e-02      -1.069357049314e+01       5.701256030952e-08       1.613425011129e-04      -4.897621290739e-07 
  205       5.652466042877e+03       6.947570773666e-01       1.511884475962e-02      -9.354732319722e+00       5.673019450809e-08       1.602442966295e-04      -4.662736471123e-07 
  206       5.661859959122e+03       6.985796001926e-01       1.528130024690e-02      -7.996045621784e+00       5.644966875396e-08       1.591541606154e-04      -4.426659978689e-07 
  207       5.670651326967e+03       7.034267222644e-01       1.544449548162e-02      -6.617942159517e+00       5.617123692425e-08       1.580720266850e-04      -4.189460091632e-07 
  208       5.678837604411e+03       7.093319353221e-01       1.560841655361e-02      -5.220871713725e+00       5.589512427350e-08       1.569977476469e-04      -3.951203583675e-07 
  209       5.686416384117e+03       7.163291580826e-01       1.577304915971e-02      -3.805302276009e+00       5.562152545334e-08       1.559310926058e-04      -3.711955611363e-07 
  210       5.693385394960e+03       7.244527378493e-01       1.593837859997e-02      -2.371720238940e+00       5.535060248241e-08       1.548717440300e-04      -3.471779599812e-07 
  211       5.699742503575e+03       7.337374521225e-01       1.610438977384e-02      -9.206305862409e-01       5.508248266633e-08       1.538192947865e-04      -3.230737126906e-07 
  212       5.705485715912e+03       7.442185102084e-01       1.627106717634e-02       5.474429170307e-01       5.481725646694e-08       1.527732451417e-04      -2.988887805953e-07 
  213       5.710613178784e+03       7.559315548303e-01       1.643839489427e-02       2.031957534306e+00       5.455497532065e-08       1.517329997291e-04      -2.746289166792e-07 
  214       5.715123181415e+03       7.689126637372e-01       1.660635660241e-02       3.532351367325e+00       5.429564940508e-08       1.506978644836e-04      -2.502996535357e-07 
  215       5.719014156994e+03       7.831983513146e-01       1.677493555966e-02       5.048043165955e+00       5.403924535378e-08       1.496670435420e-04      -2.259062911695e-07 
  216       5.722284684224e+03       7.988255701944e-01       1.694411460527e-02       6.578432138011e+00       5.378568391845e-08       1.486396361101e-04      -2.014538846432e-07 
  217       5.724933488872e+03       8.158317128641e-01       1.711387615502e-02       8.122897759080e+00       5.353483757813e-08       1.476146332969e-04      -1.769472315701e-07 
  218       5.726959445318e+03       8.342546132775e-01       1.728420219738e-02       9.680799582334e+00       5.328652809489e-08       1.465909149141e-04      -1.523908594522e-07 
  219       5.728361578109e+03       8.541325484643e-01       1.745507428975e-02       1.125147704836e+01       5.304052401567e-08       1.455672462434e-04      -1.277890128630e-07 
  220       5.729139063505e+03       8.755042401400e-01       1.762647355461e-02       1.283424929496e+01       5.279653811960e-08       1.445422747697e-04      -1.031456404764e-07 
  221       5.729291231033e+03       8.984088563159e-01       1.779838067571e-02       1.442841496701e+01       5.255422481039e-08       1.435145268806e-04      -7.846438194100e-08 
  222       5.728817565034e+03       9.228860129088e-01       1.797077589427e-02       1.603325202624e+01       5.231317745341e-08       1.424824045331e-04      -5.374855459916e-08 
  223       5.727717706216e+03       9.489757753515e-01       1.814363900518e-02       1.764801756107e+01       5.207292565680e-08       1.414441818861e-04      -2.900114005216e-08 
  224       5.725991600967e+03       9.767159529823e-01       1.831695014885e-02       1.927198676395e+01       5.183307200868e-08       1.403984467481e-04      -4.225450258257e-09 
  225       5.723639956751e+03       1.006133785624e+00       1.849069225126e-02       2.090457304141e+01       5.159372780168e-08       1.393454794557e-04       2.057277416189e-08 
  226       5.720663818996e+03       1.037253725551e+00       1.866484873349e-02       2.254521525925e+01       5.135512754494e-08       1.382859998928e-04       4.538728696787e-08 
  227       5.717064427854e+03       1.070100091847e+00       1.883940272816e-02       2.419333917282e+01       5.111749343868e-08       1.372207341311e-04       7.021200713863e-08 
  228       5.712843220100e+03       1.104697065575e+00       1.901433707752e-02       2.584835733013e+01       5.088103443331e-08       1.361504141293e-04       9.504102813918e-08 
  229       5.708001831040e+03       1.141068684940e+00       1.918963433159e-02       2.750966897489e+01       5.064594526596e-08       1.350757774280e-04       1.198686272986e-07 
  230       5.702542096408e+03       1.179238840451e+00       1.936527674617e-02       2.917665994964e+01       5.041240547420e-08       1.339975668384e-04       1.446892752994e-07 
  231       5.696466054269e+03       1.219231270084e+00       1.954124628096e-02       3.084870259878e+01       5.018057838676e-08       1.329165301268e-04       1.694976457784e-07 
  232       5.689775946924e+03       1.261069554454e+00       1.971752459765e-02       3.252515567164e+01       4.995061009104e-08       1.318334196930e-04       1.942886250384e-07 
  233       5.682474222809e+03       1.304777111968e+00       1.989409305797e-02       3.420536422560e+01       4.972262837720e-08       1.307489922445e-04       2.190573218722e-07 
  234       5.674563538397e+03       1.350377193998e+00       2.007093272182e-02       3.588865952915e+01       4.949674165860e-08       1.296640084648e-04       2.437990774969e-07 
  235       5.666046760104e+03       1.397892880042e+00       2.024802434529e-02       3.757435896492e+01       4.927303786850e-08       1.285792326769e-04       2.685094755999e-07 
  236       5.656926966186e+03       1.447347072888e+00       2.042534837882e-02       3.926176593285e+01       4.905158333260e-08       1.274954325013e-04       2.931843524970e-07 
  237       5.647207448644e+03       1.498762493777e+00       2.060288496521e-02       4.095016975317e+01       4.883242161743e-08       1.264133785092e-04       3.178198074006e-07 
  238       5.636891715127e+03       1.552161677570e+00       2.078061393774e-02       4.263884556952e+01       4.861557235430e-08       1.253338438705e-04       3.424122127999e-07 
  239       5.625983490831e+03       1.607566967910e+00       2.095851481825e-02       4.432705425205e+01       4.840103003851e-08       1.242576039959e-04       3.669582249528e-07 
  240       5.614486720405e+03       1.665000512386e+00       2.113656681522e-02       4.601404230045e+01       4.818876280379e-08       1.231854361754e-04       3.914547944884e-07 
  241       5.602405569849e+03       1.724484257701e+00       2.131474882187e-02       4.769904174706e+01       4.797871117166e-08       1.221181192098e-04       4.158991771212e-07 
  242       5.589744428419e+03       1.786039944829e+00       2.149303941418e-02       4.938127005990e+01       4.777078677550e-08       1.210564330383e-04       4.402889444767e-07 
  243       5.576507910529e+03       1.849689104187e+00       2.167141684906e-02       5.105993004583e+01       4.756487105916e-08       1.200011583603e-04       4.646219950283e-07 
  244       5.562700857650e+03       1.915453050793e+00       2.184985906237e-02       5.273420975354e+01       4.736081394986e-08       1.189530762526e-04       4.888965651456e-07 
  245       5.548328340217e+03       1.983352879433e+00       2.202834366702e-02       5.440328237666e+01       4.715843250530e-08       1.179129677806e-04       5.131112402537e-07 
  246       5.533395659529e+03       2.053409459826e+00       2.220684795108e-02       5.606630615685e+01       4.695750953453e-08       1.168816136053e-04       5.372649661045e-07 
  247       5.517908349647e+03       2.125643431785e+00       2.238534887582e-02       5.772242428688e+01       4.675779219267e-08       1.158597935841e-04       5.613570601586e-07 
  248       5.501872179305e+03       2.200075200386e+00       2.256382307380e-02       5.937076481365e+01       4.655899054905e-08       1.148482863676e-04       5.853872230791e-07 
  249       5.485293153802e+03       2.276724931126e+00       2.274224684698e-02       6.101044054133e+01       4.636077612862e-08       1.138478689901e-04       6.093555503366e-07 
