  186       5.315949296696e+03       7.937717199817e-01       1.246520046137e-02      -3.301292492603e+01       6.474745457138e-08       1.729895836144e-04      -9.486456229177e-07 
  187       5.336872901958e+03       7.841892847306e-01       1.261461579201e-02      -3.216872892280e+01       6.442021206179e-08       1.717023011797e-04      -9.244494506756e-07 
  188       5.357316686510e+03       7.748878276836e-01       1.276502173394e-02      -3.129876853412e+01       6.409562672599e-08       1.704305824245e-04      -9.003012917721e-07 
  189       5.377272501092e+03       7.659009288122e-01       1.291641190599e-02      -3.040325144598e+01       6.377298034347e-08       1.691755961570e-04      -8.762501296339e-07 
  190       5.396732123784e+03       7.572630892629e-01       1.306877960164e-02      -2.948240483653e+01       6.345141552953e-08       1.679384560909e-04      -8.523468079291e-07 
  191       5.415687805887e+03       7.490083625410e-01       1.322211767515e-02      -2.853646145954e+01       6.313019330458e-08       1.667201150458e-04      -8.286350248416e-07 
  192       5.434133957184e+03       7.411661139097e-01       1.337641819867e-02      -2.756561617555e+01       6.280952459643e-08       1.655210408874e-04      -8.051231131486e-07 
  193       5.452065585628e+03       7.337649601836e-01       1.353167277156e-02      -2.657006666357e+01       6.248984882243e-08       1.643414981242e-04      -7.818091538482e-07 
  194       5.469477762788e+03       7.268341241037e-01       1.368787262361e-02      -2.555002752744e+01       6.217157761146e-08       1.631816430598e-04      -7.586896770540e-07 
  195       5.486365624730e+03       7.204034391803e-01       1.384500861060e-02      -2.450573051484e+01       6.185509232718e-08       1.620415194303e-04      -7.357596045138e-07 
  196       5.502724372899e+03       7.145033545361e-01       1.400307120994e-02      -2.343742473626e+01       6.154074152166e-08       1.609210539878e-04      -7.130121914315e-07 
  197       5.518549274993e+03       7.091649397496e-01       1.416205051626e-02      -2.234537688407e+01       6.122883831869e-08       1.598200520281e-04      -6.904389675919e-07 
  198       5.533835665848e+03       7.044198896979e-01       1.432193623702e-02      -2.122987145151e+01       6.091965772599e-08       1.587381928650e-04      -6.680296777872e-07 
  199       5.548578948311e+03       7.003005293999e-01       1.448271768811e-02      -2.009121095165e+01       6.061343387561e-08       1.576750252486e-04      -6.457722215468e-07 
  200       5.562774594126e+03       6.968398188593e-01       1.464438378945e-02      -1.892971613648e+01       6.031035719173e-08       1.566299627303e-04      -6.236525921690e-07 
  201       5.576418144808e+03       6.940713579079e-01       1.480692306061e-02      -1.774572621587e+01       6.001057148529e-08       1.556022789720e-04      -6.016548150562e-07 
  202       5.589505212523e+03       6.920293910487e-01       1.497032361641e-02      -1.653959907658e+01       5.971417097436e-08       1.545911030010e-04      -5.797608853514e-07 
  203       5.602031480972e+03       6.907488122986e-01       1.513457316251e-02      -1.531171150129e+01       5.942119722995e-08       1.535954144107e-04      -5.579507048783e-07 
  204       5.613992706263e+03       6.902651700320e-01       1.529965899103e-02      -1.406245938759e+01       5.913163604615e-08       1.526140385058e-04      -5.362020183836e-07 
  205       5.625384717796e+03       6.906146718237e-01       1.546556797616e-02      -1.279225796700e+01       5.884541423406e-08       1.516456413936e-04      -5.144903490815e-07 
  206       5.636203419138e+03       6.918341892921e-01       1.563228656974e-02      -1.150154202397e+01       5.856239633869e-08       1.506887250201e-04      -4.927889335014e-07 
  207       5.646444788907e+03       6.939612629418e-01       1.579980079691e-02      -1.019076611491e+01       5.828238127817e-08       1.497416221515e-04      -4.710686556377e-07 
  208       5.656104881648e+03       6.970341070077e-01       1.596809625164e-02      -8.860404787188e+00       5.800509890437e-08       1.488024913016e-04      -4.492979804022e-07 
  209       5.665179828710e+03       7.010916142969e-01       1.613715809242e-02      -7.510952798119e+00       5.773020648443e-08       1.478693116036e-04      -4.274428863793e-07 
  210       5.673665839132e+03       7.061733610328e-01       1.630697103781e-02      -6.142925334005e+00       5.745728510215e-08       1.469398776277e-04      -4.054667978834e-07 
  211       5.681559200516e+03       7.123196116977e-01       1.647751936207e-02      -4.756858229131e+00       5.718583597885e-08       1.460117941445e-04      -3.833305163192e-07 
  212       5.688856279909e+03       7.195713238761e-01       1.664878689073e-02      -3.353308184774e+00       5.691527671265e-08       1.450824708328e-04      -3.609921508443e-07 
  213       5.695553832994e+03       7.279678980743e-01       1.682075749267e-02      -1.932824247003e+00       5.664511281457e-08       1.441496826446e-04      -3.384164913632e-07 
  214       5.701649953055e+03       7.375402481038e-01       1.699341660225e-02      -4.958596430946e-01       5.637548639147e-08       1.432133254284e-04      -3.156043333792e-07 
  215       5.707143187828e+03       7.483172718862e-01       1.716674979147e-02       9.571455880661e-01       5.610669358334e-08       1.422738271707e-04      -2.925659775656e-07 
  216       5.712032238621e+03       7.603280633323e-01       1.734074227979e-02       2.425736247385e+00       5.583901439278e-08       1.413315970337e-04      -2.693120527893e-07 
  217       5.716315962011e+03       7.736019112484e-01       1.751537893096e-02       3.909441832215e+00       5.557271138082e-08       1.403870243421e-04      -2.458535192638e-07 
  218       5.719993371532e+03       7.881682982429e-01       1.769064424997e-02       5.407776393011e+00       5.530802832984e-08       1.394404775568e-04      -2.222016717025e-07 
  219       5.723063639371e+03       8.040568996326e-01       1.786652237998e-02       6.920238389985e+00       5.504518887322e-08       1.384923032357e-04      -1.983681424742e-07 
  220       5.725526098049e+03       8.212975823493e-01       1.804299709919e-02       8.446310549765e+00       5.478439509138e-08       1.375428249818e-04      -1.743649047588e-07 
  221       5.727380242123e+03       8.399204038463e-01       1.822005181779e-02       9.985459722042e+00       5.452582607391e-08       1.365923423786e-04      -1.502042757051e-07 
  222       5.728625729870e+03       8.599556110048e-01       1.839766957483e-02       1.153713673623e+01       5.426963644750e-08       1.356411299122e-04      -1.258989195889e-07 
  223       5.729262384979e+03       8.814336390406e-01       1.857583303519e-02       1.310077625813e+01       5.401595486929e-08       1.346894358815e-04      -1.014618509733e-07 
  224       5.729290198243e+03       9.043851104103e-01       1.875452448642e-02       1.467579664657e+01       5.376488248543e-08       1.337374812944e-04      -7.690643786930e-08 
  225       5.728709329251e+03       9.288408337179e-01       1.893372583573e-02       1.626159981006e+01       5.351649135439e-08       1.327854587524e-04      -5.224640489810e-08 
  226       5.727520108076e+03       9.548318026214e-01       1.911341860682e-02       1.785757106347e+01       5.327082283487e-08       1.318335313212e-04      -2.749583645436e-08 
  227       5.725723036968e+03       9.823891947391e-01       1.929358393686e-02       1.946307898465e+01       5.302788593783e-08       1.308818313896e-04      -2.669179870796e-09 
  228       5.723318792044e+03       1.011544370556e+00       1.947420257337e-02       2.107747527112e+01       5.278765564247e-08       1.299304595147e-04       2.221875141608e-08 
  229       5.720308224980e+03       1.042328872331e+00       1.965525487113e-02       2.270009459671e+01       5.255007117574e-08       1.289794832546e-04       4.715277469908e-08 
  230       5.716692364700e+03       1.074774423003e+00       1.983672078910e-02       2.433025446820e+01       5.231503425511e-08       1.280289359889e-04       7.211733483217e-08 
  231       5.712472419069e+03       1.108912925096e+00       2.001857988734e-02       2.596725508201e+01       5.208240729431e-08       1.270788157248e-04       9.709650106119e-08 
  232       5.707649776583e+03       1.144776459628e+00       2.020081132390e-02       2.761037918081e+01       5.185201157163e-08       1.261290838924e-04       1.220739638533e-07 
  233       5.702226008059e+03       1.182397285015e+00       2.038339385175e-02       2.925889191023e+01       5.162362536059e-08       1.251796641256e-04       1.470330317254e-07 
  234       5.696202868328e+03       1.221807835981e+00       2.056630581567e-02       3.091204067546e+01       5.139698202254e-08       1.242304410307e-04       1.719566280711e-07 
  235       5.689582297924e+03       1.263040722460e+00       2.074952514921e-02       3.256905499795e+01       5.117176806102e-08       1.232812589427e-04       1.968272879867e-07 
  236       5.682366424776e+03       1.306128728507e+00       2.093302937153e-02       3.422914637202e+01       5.094762113741e-08       1.223319206679e-04       2.216271550957e-07 
  237       5.674557565897e+03       1.351104811199e+00       2.111679558437e-02       3.589150812159e+01       5.072412804764e-08       1.213821862141e-04       2.463379783730e-07 
  238       5.666158233867e+03       1.397999315595e+00       2.130080155976e-02       3.755536064828e+01       5.050094135852e-08       1.204318996209e-04       2.709436147624e-07 
  239       5.657171153199e+03       1.446831434618e+00       2.148502908269e-02       3.922009051434e+01       5.027814942883e-08       1.194813849468e-04       2.954377966025e-07 
  240       5.647599248246e+03       1.497617229658e+00       2.166946080496e-02       4.088511950788e+01       5.005594689895e-08       1.185310836463e-04       3.198170613514e-07 
  241       5.637445640186e+03       1.550372361065e+00       2.185407917177e-02       4.254985996185e+01       4.983451926918e-08       1.175814291495e-04       3.440783211129e-07 
  242       5.626713648727e+03       1.605112081182e+00       2.203886642100e-02       4.421371470644e+01       4.961404223025e-08       1.166328463530e-04       3.682188755795e-07 
  243       5.615406793811e+03       1.661851227378e+00       2.222380458235e-02       4.587607702151e+01       4.939468097854e-08       1.156857511042e-04       3.922364251062e-07 
  244       5.603528797308e+03       1.720604215080e+00       2.240887547660e-02       4.753633058899e+01       4.917658951605e-08       1.147405496799e-04       4.161290839170e-07 
  245       5.591083584724e+03       1.781385030809e+00       2.259406071479e-02       4.919384944532e+01       4.895990993484e-08       1.137976382586e-04       4.398953934424e-07 
  246       5.578075286897e+03       1.844207225212e+00       2.277934169747e-02       5.084799793383e+01       4.874477168590e-08       1.128574023874e-04       4.635343357893e-07 
  247       5.564508241699e+03       1.909083906093e+00       2.296469961387e-02       5.249813065717e+01       4.853129083235e-08       1.119202164419e-04       4.870453473424e-07 
  248       5.550386995741e+03       1.976027731452e+00       2.315011544115e-02       5.414359242973e+01       4.831956928670e-08       1.109864430809e-04       5.104283324975e-07 
  249       5.535716306069e+03       2.045050902513e+00       2.333556994361e-02       5.578371823007e+01       4.810969403222e-08       1.100564326949e-04       5.336836775264e-07 
